,idscrap,time_saved,minutes,theorique
581,113,2018-12-11 17:20:24.992482,43,True
582,114,2018-12-11 17:20:52.216421,2,False
583,114,2018-12-11 17:20:52.216421,14,True
584,114,2018-12-11 17:20:52.216421,22,False
585,114,2018-12-11 17:20:52.216421,26,True
586,114,2018-12-11 17:20:52.231999,43,True
587,115,2018-12-11 17:21:18.699787,1,False
588,115,2018-12-11 17:21:18.703794,13,True
589,115,2018-12-11 17:21:18.708824,21,False
590,115,2018-12-11 17:21:18.712822,25,True
591,115,2018-12-11 17:21:18.716829,42,True
592,116,2018-12-11 17:21:45.100321,1,False
593,116,2018-12-11 17:21:45.104367,13,True
594,116,2018-12-11 17:21:45.108378,21,False
595,116,2018-12-11 17:21:45.111384,25,True
596,116,2018-12-11 17:21:45.115399,42,True
597,117,2018-12-11 17:22:11.857144,0,False
598,117,2018-12-11 17:22:11.860146,12,True
599,117,2018-12-11 17:22:11.862187,20,False
600,117,2018-12-11 17:22:11.864157,24,True
601,117,2018-12-11 17:22:11.866176,41,True
602,118,2018-12-11 17:22:41.551627,1,False
603,118,2018-12-11 17:22:41.558645,12,True
604,118,2018-12-11 17:22:41.560683,20,False
605,118,2018-12-11 17:22:41.562690,24,True
606,118,2018-12-11 17:22:41.564661,41,True
607,119,2018-12-11 17:23:13.328697,0,False
608,119,2018-12-11 17:23:13.331706,11,True
609,119,2018-12-11 17:23:13.332709,19,False
610,119,2018-12-11 17:23:13.335718,23,True
611,119,2018-12-11 17:23:13.336725,40,True
612,119,2018-12-11 17:23:13.338725,59,True
613,120,2018-12-11 17:23:42.385565,11,True
614,120,2018-12-11 17:23:42.389576,19,False
615,120,2018-12-11 17:23:42.392585,23,True
616,120,2018-12-11 17:23:42.394589,40,True
617,120,2018-12-11 17:23:42.395591,59,True
618,121,2018-12-11 17:24:10.718492,10,True
619,121,2018-12-11 17:24:10.720499,18,False
620,121,2018-12-11 17:24:10.722504,22,True
621,121,2018-12-11 17:24:10.724474,39,True
622,121,2018-12-11 17:24:10.726513,58,True
623,122,2018-12-11 17:24:39.332249,10,True
624,122,2018-12-11 17:24:39.334241,18,False
625,122,2018-12-11 17:24:39.336249,22,True
626,122,2018-12-11 17:24:39.338251,39,True
627,122,2018-12-11 17:24:39.340257,58,True
628,123,2018-12-11 17:25:08.691938,9,True
629,123,2018-12-11 17:25:08.693946,17,False
630,123,2018-12-11 17:25:08.695985,21,True
631,123,2018-12-11 17:25:08.697987,38,True
632,123,2018-12-11 17:25:08.699992,57,True
633,124,2018-12-11 17:25:36.643357,9,True
634,124,2018-12-11 17:25:36.645363,17,False
635,124,2018-12-11 17:25:36.648370,21,True
636,124,2018-12-11 17:25:36.650376,38,True
637,124,2018-12-11 17:25:36.652382,57,True
638,125,2018-12-11 17:26:03.498788,8,True
639,125,2018-12-11 17:26:03.501769,16,False
640,125,2018-12-11 17:26:03.502771,20,True
641,125,2018-12-11 17:26:03.504779,37,True
642,125,2018-12-11 17:26:03.506782,56,True
643,126,2018-12-11 17:26:30.407839,8,True
644,126,2018-12-11 17:26:30.415361,16,False
645,126,2018-12-11 17:26:30.418367,20,True
646,126,2018-12-11 17:26:30.420873,37,True
647,126,2018-12-11 17:26:30.422377,56,True
648,127,2018-12-11 17:26:57.080804,8,True
649,127,2018-12-11 17:26:57.087877,16,False
650,127,2018-12-11 17:26:57.093885,20,True
651,127,2018-12-11 17:26:57.098848,37,True
652,127,2018-12-11 17:26:57.102895,56,True
653,128,2018-12-11 17:27:27.613933,7,True
654,128,2018-12-11 17:27:27.617920,15,False
655,128,2018-12-11 17:27:27.619950,19,True
656,128,2018-12-11 17:27:27.621954,36,True
657,128,2018-12-11 17:27:27.623934,55,True
658,129,2018-12-11 17:27:54.206950,7,True
659,129,2018-12-11 17:27:54.212924,15,False
660,129,2018-12-11 17:27:54.216956,19,True
661,129,2018-12-11 17:27:54.218987,36,True
662,129,2018-12-11 17:27:54.220970,55,True
663,130,2018-12-11 17:28:21.014157,6,True
664,130,2018-12-11 17:28:21.018168,15,False
665,130,2018-12-11 17:28:21.021175,18,True
666,130,2018-12-11 17:28:21.023181,35,True
667,130,2018-12-11 17:28:21.026188,54,True
668,131,2018-12-11 17:28:48.042156,6,True
669,131,2018-12-11 17:28:48.049174,15,False
670,131,2018-12-11 17:28:48.055190,18,True
671,131,2018-12-11 17:28:48.062208,35,True
672,131,2018-12-11 17:28:48.067216,54,True
673,132,2018-12-11 17:29:14.950871,5,True
674,132,2018-12-11 17:29:14.956885,14,False
675,132,2018-12-11 17:29:14.959893,17,True
676,132,2018-12-11 17:29:14.961899,34,True
677,132,2018-12-11 17:29:14.963906,53,True
678,133,2018-12-11 17:29:42.007908,5,True
679,133,2018-12-11 17:29:42.010946,12,False
680,133,2018-12-11 17:29:42.013956,17,True
681,133,2018-12-11 17:29:42.016968,34,True
682,133,2018-12-11 17:29:42.019940,53,True
683,134,2018-12-11 17:30:09.132852,11,False
684,134,2018-12-11 17:30:09.135860,16,True
685,134,2018-12-11 17:30:09.137865,27,False
686,134,2018-12-11 17:30:09.138867,33,True
687,134,2018-12-11 17:30:09.140873,52,True
688,135,2018-12-11 17:30:37.158218,11,False
689,135,2018-12-11 17:30:37.165240,16,True
690,135,2018-12-11 17:30:37.172295,27,False
691,135,2018-12-11 17:30:37.177307,33,True
692,135,2018-12-11 17:30:37.181282,52,True
693,136,2018-12-11 17:31:04.152477,10,False
694,136,2018-12-11 17:31:04.155510,15,True
695,136,2018-12-11 17:31:04.157515,26,False
696,136,2018-12-11 17:31:04.159521,32,True
697,136,2018-12-11 17:31:04.161527,51,True
698,137,2018-12-11 17:31:30.560250,10,False
699,137,2018-12-11 17:31:30.562280,15,True
700,137,2018-12-11 17:31:30.564287,26,False
701,137,2018-12-11 17:31:30.566292,32,True
702,137,2018-12-11 17:31:30.568274,51,True
703,138,2018-12-11 17:31:56.919848,10,False
704,138,2018-12-11 17:31:56.923856,15,True
705,138,2018-12-11 17:31:56.927868,26,False
706,138,2018-12-11 17:31:56.931845,32,True
707,138,2018-12-11 17:31:56.935889,51,True
708,139,2018-12-11 17:32:23.748702,9,False
709,139,2018-12-11 17:32:23.755701,15,True
710,139,2018-12-11 17:32:23.761754,26,False
711,139,2018-12-11 17:32:23.766775,31,True
712,139,2018-12-11 17:32:23.769769,50,True
713,140,2018-12-11 17:32:51.368620,9,False
714,140,2018-12-11 17:32:51.371671,15,True
715,140,2018-12-11 17:32:51.375677,26,False
716,140,2018-12-11 17:32:51.378682,31,True
717,140,2018-12-11 17:32:51.381685,50,True
718,141,2018-12-11 17:33:19.566966,8,False
719,141,2018-12-11 17:33:19.568971,14,True
720,141,2018-12-11 17:33:19.570975,25,False
721,141,2018-12-11 17:33:19.571952,30,True
722,141,2018-12-11 17:33:19.573984,49,True
723,142,2018-12-11 17:33:48.281096,8,False
724,142,2018-12-11 17:33:48.283102,14,True
725,142,2018-12-11 17:33:48.285132,25,False
726,142,2018-12-11 17:33:48.287114,30,True
727,142,2018-12-11 17:33:48.289118,49,True
728,143,2018-12-11 17:34:16.415514,7,False
729,143,2018-12-11 17:34:16.419558,13,True
730,143,2018-12-11 17:34:16.423067,24,False
731,143,2018-12-11 17:34:16.427041,29,True
732,143,2018-12-11 17:34:16.432058,48,True
733,144,2018-12-11 17:34:42.628177,7,False
734,144,2018-12-11 17:34:42.633191,13,True
735,144,2018-12-11 17:34:42.635202,26,False
736,144,2018-12-11 17:34:42.637175,29,True
737,144,2018-12-11 17:34:42.638177,48,True
738,145,2018-12-11 17:35:10.177390,5,False
739,145,2018-12-11 17:35:10.181433,12,True
740,145,2018-12-11 17:35:10.185443,25,False
741,145,2018-12-11 17:35:10.189453,28,True
742,145,2018-12-11 17:35:10.193440,47,True
743,146,2018-12-11 17:35:38.517705,5,False
744,146,2018-12-11 17:35:38.525725,12,True
745,146,2018-12-11 17:35:38.529736,25,False
746,146,2018-12-11 17:35:38.534785,28,True
747,146,2018-12-11 17:35:38.538790,47,True
748,147,2018-12-11 17:36:06.907076,2,False
749,147,2018-12-11 17:36:06.912089,11,True
750,147,2018-12-11 17:36:06.915097,24,False
751,147,2018-12-11 17:36:06.919109,27,True
752,147,2018-12-11 17:36:06.925124,46,True
753,148,2018-12-11 17:36:33.979221,2,False
754,148,2018-12-11 17:36:33.981253,11,True
755,148,2018-12-11 17:36:33.983259,25,False
756,148,2018-12-11 17:36:33.985264,27,True
757,148,2018-12-11 17:36:33.987271,46,True
758,149,2018-12-11 17:37:02.407675,2,False
759,149,2018-12-11 17:37:02.412693,11,True
760,149,2018-12-11 17:37:02.418771,24,False
761,149,2018-12-11 17:37:02.422721,26,True
762,149,2018-12-11 17:37:02.427771,45,True
763,150,2018-12-11 17:37:28.913952,1,False
764,150,2018-12-11 17:37:28.921987,10,True
765,150,2018-12-11 17:37:28.926994,24,False
766,150,2018-12-11 17:37:28.931029,26,True
767,150,2018-12-11 17:37:28.935016,45,True
768,151,2018-12-11 17:37:55.316793,1,False
769,151,2018-12-11 17:37:55.324813,10,True
770,151,2018-12-11 17:37:55.329824,24,False
771,151,2018-12-11 17:37:55.332833,26,True
772,151,2018-12-11 17:37:55.335840,45,True
773,152,2018-12-11 17:38:22.168190,0,False
774,152,2018-12-11 17:38:22.177213,9,True
775,152,2018-12-11 17:38:22.186913,23,False
776,152,2018-12-11 17:38:22.194423,25,True
777,152,2018-12-11 17:38:22.203903,44,True
778,153,2018-12-11 17:38:48.998964,9,True
779,153,2018-12-11 17:38:49.003000,24,False
780,153,2018-12-11 17:38:49.005981,25,True
781,153,2018-12-11 17:38:49.008990,44,True
782,154,2018-12-11 17:39:15.489255,0,False
783,154,2018-12-11 17:39:15.497315,8,True
784,154,2018-12-11 17:39:15.503331,23,False
785,154,2018-12-11 17:39:15.511314,24,True
786,154,2018-12-11 17:39:15.515320,43,True
787,155,2018-12-11 17:39:42.025452,0,False
788,155,2018-12-11 17:39:42.033464,8,True
789,155,2018-12-11 17:39:42.037475,23,False
790,155,2018-12-11 17:39:42.041506,24,True
791,155,2018-12-11 17:39:42.045536,43,True
792,156,2018-12-11 17:40:08.820354,7,True
793,156,2018-12-11 17:40:08.823362,22,False
794,156,2018-12-11 17:40:08.825367,23,True
795,156,2018-12-11 17:40:08.827372,42,True
796,157,2018-12-11 17:40:35.757936,7,True
797,157,2018-12-11 17:40:35.762977,22,False
798,157,2018-12-11 17:40:35.767963,23,True
799,157,2018-12-11 17:40:35.772984,42,True
800,158,2018-12-11 17:41:07.336898,6,True
801,158,2018-12-11 17:41:07.339910,21,False
802,158,2018-12-11 17:41:07.340911,22,True
803,158,2018-12-11 17:41:07.342914,41,True
804,159,2018-12-11 17:41:38.268074,6,True
805,159,2018-12-11 17:41:38.272084,21,False
806,159,2018-12-11 17:41:38.278107,22,True
807,159,2018-12-11 17:41:38.280106,41,True
808,160,2018-12-11 17:42:11.228241,5,True
809,160,2018-12-11 17:42:11.233246,21,False
810,160,2018-12-11 17:42:11.240265,21,True
811,160,2018-12-11 17:42:11.246281,40,True
812,161,2018-12-11 17:42:37.857365,5,True
813,161,2018-12-11 17:42:37.864379,21,True
814,161,2018-12-11 17:42:37.867381,22,False
815,161,2018-12-11 17:42:37.869387,40,True
816,162,2018-12-11 17:43:05.478690,4,True
817,162,2018-12-11 17:43:05.481698,20,True
818,162,2018-12-11 17:43:05.483730,21,False
819,162,2018-12-11 17:43:05.485737,39,True
820,162,2018-12-11 17:43:05.487714,59,True
821,163,2018-12-11 17:43:37.863534,4,True
822,163,2018-12-11 17:43:37.866544,20,True
823,163,2018-12-11 17:43:37.868547,21,False
824,163,2018-12-11 17:43:37.870552,39,True
825,163,2018-12-11 17:43:37.873560,59,True
826,164,2018-12-11 17:44:06.855843,3,True
827,164,2018-12-11 17:44:06.858851,19,True
828,164,2018-12-11 17:44:06.859853,20,False
829,164,2018-12-11 17:44:06.862866,38,True
830,164,2018-12-11 17:44:06.865869,58,True
831,165,2018-12-11 17:44:40.161851,3,True
832,165,2018-12-11 17:44:40.168871,19,True
833,165,2018-12-11 17:44:40.174897,20,False
834,165,2018-12-11 17:44:40.180895,38,True
835,165,2018-12-11 17:44:40.182900,58,True
836,166,2018-12-11 17:45:13.784977,2,True
837,166,2018-12-11 17:45:13.789987,18,True
838,166,2018-12-11 17:45:13.792998,19,False
839,166,2018-12-11 17:45:13.797040,37,True
840,166,2018-12-11 17:45:13.802023,57,True
841,167,2018-12-11 17:45:41.813005,2,True
842,167,2018-12-11 17:45:41.815036,18,True
843,167,2018-12-11 17:45:41.817042,19,False
844,167,2018-12-11 17:45:41.819047,37,True
845,167,2018-12-11 17:45:41.820051,57,True
846,168,2018-12-11 17:46:10.174361,1,True
847,168,2018-12-11 17:46:10.176367,17,True
848,168,2018-12-11 17:46:10.178373,18,False
849,168,2018-12-11 17:46:10.180847,36,True
850,168,2018-12-11 17:46:10.183390,56,True
851,169,2018-12-11 17:46:37.466016,1,True
852,169,2018-12-11 17:46:37.469024,17,True
853,169,2018-12-11 17:46:37.471026,18,False
854,169,2018-12-11 17:46:37.473030,36,True
855,169,2018-12-11 17:46:37.475035,56,True
856,170,2018-12-11 17:47:04.107572,16,True
857,170,2018-12-11 17:47:04.110607,17,False
858,170,2018-12-11 17:47:04.112617,35,True
859,170,2018-12-11 17:47:04.113620,55,True
860,171,2018-12-11 17:47:30.542152,16,True
861,171,2018-12-11 17:47:30.552178,17,False
862,171,2018-12-11 17:47:30.559156,35,True
863,171,2018-12-11 17:47:30.568185,55,True
864,172,2018-12-11 17:47:56.875965,16,True
865,172,2018-12-11 17:47:56.881023,17,False
866,172,2018-12-11 17:47:56.886001,35,True
867,172,2018-12-11 17:47:56.891008,55,True
868,173,2018-12-11 17:48:23.230837,15,True
869,173,2018-12-11 17:48:23.238828,16,False
870,173,2018-12-11 17:48:23.244874,34,True
871,173,2018-12-11 17:48:23.251913,54,True
872,174,2018-12-11 17:48:49.890887,15,True
873,174,2018-12-11 17:48:49.895898,16,False
874,174,2018-12-11 17:48:49.898905,34,True
875,174,2018-12-11 17:48:49.901912,54,True
876,175,2018-12-11 17:49:17.725505,15,True
877,175,2018-12-11 17:49:17.732523,16,False
878,175,2018-12-11 17:49:17.736533,33,True
879,175,2018-12-11 17:49:17.740545,53,True
880,176,2018-12-11 17:49:45.873472,15,True
881,176,2018-12-11 17:49:45.877483,16,False
882,176,2018-12-11 17:49:45.880491,33,True
883,176,2018-12-11 17:49:45.884501,53,True
884,177,2018-12-11 17:50:12.694944,14,True
885,177,2018-12-11 17:50:12.699948,15,False
886,177,2018-12-11 17:50:12.704454,32,True
887,177,2018-12-11 17:50:12.706459,52,True
888,178,2018-12-11 17:50:39.115733,14,True
889,178,2018-12-11 17:50:39.118741,15,False
890,178,2018-12-11 17:50:39.120746,32,True
891,178,2018-12-11 17:50:39.121749,52,True
892,179,2018-12-11 17:51:06.669636,13,True
893,179,2018-12-11 17:51:06.672644,15,False
894,179,2018-12-11 17:51:06.674649,25,False
895,179,2018-12-11 17:51:06.676655,31,True
896,179,2018-12-11 17:51:06.678660,51,True
897,180,2018-12-11 17:51:33.862300,13,True
898,180,2018-12-11 17:51:33.868835,15,False
899,180,2018-12-11 17:51:33.871322,25,False
900,180,2018-12-11 17:51:33.872826,31,True
901,180,2018-12-11 17:51:33.874831,51,True
902,181,2018-12-11 17:52:01.046395,13,True
903,181,2018-12-11 17:52:01.050440,15,False
904,181,2018-12-11 17:52:01.053447,25,False
905,181,2018-12-11 17:52:01.055453,30,True
906,181,2018-12-11 17:52:01.057458,50,True
907,182,2018-12-11 17:52:27.785154,12,True
908,182,2018-12-11 17:52:27.787191,14,False
909,182,2018-12-11 17:52:27.789200,25,False
910,182,2018-12-11 17:52:27.790202,30,True
911,182,2018-12-11 17:52:27.792174,50,True
912,183,2018-12-11 17:52:55.263648,12,True
913,183,2018-12-11 17:52:55.268672,12,False
914,183,2018-12-11 17:52:55.272672,25,False
915,183,2018-12-11 17:52:55.275679,30,True
916,183,2018-12-11 17:52:55.277685,50,True
917,184,2018-12-11 17:53:24.000024,11,True
918,184,2018-12-11 17:53:24.002030,11,False
919,184,2018-12-11 17:53:24.004034,24,False
920,184,2018-12-11 17:53:24.006040,29,True
921,184,2018-12-11 17:53:24.008045,49,True
922,185,2018-12-11 17:53:51.706031,11,True
923,185,2018-12-11 17:53:51.710042,11,False
924,185,2018-12-11 17:53:51.712052,24,False
925,185,2018-12-11 17:53:51.714052,29,True
926,185,2018-12-11 17:53:51.717064,49,True
927,186,2018-12-11 17:54:19.580654,10,True
928,186,2018-12-11 17:54:19.588628,10,False
929,186,2018-12-11 17:54:19.593662,23,False
930,186,2018-12-11 17:54:19.596640,28,True
931,186,2018-12-11 17:54:19.599649,48,True
932,187,2018-12-12 15:40:58.195425,16,False
933,187,2018-12-12 15:40:58.195425,23,True
934,187,2018-12-12 15:40:58.195425,38,True
935,187,2018-12-12 15:40:58.195425,53,True
936,188,2018-12-12 15:41:24.987725,15,False
937,188,2018-12-12 15:41:24.987725,22,True
938,188,2018-12-12 15:41:25.003411,37,True
939,188,2018-12-12 15:41:25.003411,52,True
940,189,2018-12-12 15:41:52.513160,15,False
941,189,2018-12-12 15:41:52.513160,22,True
942,189,2018-12-12 15:41:52.528787,37,True
943,189,2018-12-12 15:41:52.528787,52,True
944,190,2018-12-12 15:42:19.254412,12,False
945,190,2018-12-12 15:42:19.270035,21,True
946,190,2018-12-12 15:42:19.270035,36,True
947,190,2018-12-12 15:42:19.288770,51,True
948,191,2018-12-12 15:42:46.409649,12,False
949,191,2018-12-12 15:42:46.409649,21,True
950,191,2018-12-12 15:42:46.425321,36,True
951,191,2018-12-12 15:42:46.425321,51,True
952,192,2018-12-12 15:43:13.094695,11,False
953,192,2018-12-12 15:43:13.094695,20,True
954,192,2018-12-12 15:43:13.110337,35,True
955,192,2018-12-12 15:43:13.110337,50,True
956,193,2018-12-12 15:43:40.578266,11,False
957,193,2018-12-12 15:43:40.578266,20,True
958,193,2018-12-12 15:43:40.578266,35,True
959,193,2018-12-12 15:43:40.578266,50,True
960,194,2018-12-12 15:44:07.421567,10,False
961,194,2018-12-12 15:44:07.437197,19,True
962,194,2018-12-12 15:44:07.437197,34,True
963,194,2018-12-12 15:44:07.437197,49,True
964,195,2018-12-12 15:44:34.025384,10,False
965,195,2018-12-12 15:44:34.041020,19,True
966,195,2018-12-12 15:44:34.041020,34,True
967,195,2018-12-12 15:44:34.041020,49,True
968,196,2018-12-12 15:45:02.220268,10,False
969,196,2018-12-12 15:45:02.223309,18,True
970,196,2018-12-12 15:45:02.225025,33,True
971,196,2018-12-12 15:45:02.227257,48,True
972,197,2018-12-12 15:45:30.233257,9,False
973,197,2018-12-12 15:45:30.233257,28,False
974,197,2018-12-12 15:45:30.248941,33,True
975,197,2018-12-12 15:45:30.248941,48,True
976,198,2018-12-12 15:45:58.665319,9,False
977,198,2018-12-12 15:45:58.665319,28,False
978,198,2018-12-12 15:45:58.665319,33,True
979,198,2018-12-12 15:45:58.665319,48,True
980,199,2018-12-12 15:46:27.988882,7,False
981,199,2018-12-12 15:46:28.004469,27,False
982,199,2018-12-12 15:46:28.004469,32,True
983,199,2018-12-12 15:46:28.004469,47,True
984,200,2018-12-12 15:46:55.442323,7,False
985,200,2018-12-12 15:46:55.442323,27,False
986,200,2018-12-12 15:46:55.457904,32,True
987,200,2018-12-12 15:46:55.457904,47,True
988,201,2018-12-12 15:47:23.631061,6,False
989,201,2018-12-12 15:47:23.631061,26,False
990,201,2018-12-12 15:47:23.644536,31,True
991,201,2018-12-12 15:47:23.645539,46,True
992,202,2018-12-12 15:47:51.502617,6,False
993,202,2018-12-12 15:47:51.502617,26,False
994,202,2018-12-12 15:47:51.502617,31,True
995,202,2018-12-12 15:47:51.518280,46,True
996,203,2018-12-12 15:48:18.468717,5,False
997,203,2018-12-12 15:48:18.468717,26,False
998,203,2018-12-12 15:48:18.468717,30,True
999,203,2018-12-12 15:48:18.484310,45,True
1000,204,2018-12-12 15:48:45.425856,6,False
1001,204,2018-12-12 15:48:45.425856,26,False
1002,204,2018-12-12 15:48:45.425856,30,True
1003,204,2018-12-12 15:48:45.441648,45,True
1004,205,2018-12-12 15:49:12.937439,5,False
1005,205,2018-12-12 15:49:12.953047,25,False
1006,205,2018-12-12 15:49:12.953047,29,True
1007,205,2018-12-12 15:49:12.968718,44,True
1008,205,2018-12-12 15:49:12.968718,59,True
1009,206,2018-12-12 15:49:42.334349,3,False
1010,206,2018-12-12 15:49:42.334349,25,False
1011,206,2018-12-12 15:49:42.349975,29,True
1012,206,2018-12-12 15:49:42.349975,44,True
1013,206,2018-12-12 15:49:42.349975,59,True
1014,207,2018-12-12 15:50:09.252626,2,False
1015,207,2018-12-12 15:50:09.252626,25,False
1016,207,2018-12-12 15:50:09.252626,28,True
1017,207,2018-12-12 15:50:09.252626,43,True
1018,207,2018-12-12 15:50:09.268253,58,True
1019,208,2018-12-12 15:50:36.268222,2,False
1020,208,2018-12-12 15:50:36.268222,25,False
1021,208,2018-12-12 15:50:36.283912,28,True
1022,208,2018-12-12 15:50:36.283912,43,True
1023,208,2018-12-12 15:50:36.299516,58,True
1024,209,2018-12-12 15:51:03.810988,1,False
1025,209,2018-12-12 15:51:03.826628,24,False
1026,209,2018-12-12 15:51:03.826628,27,True
1027,209,2018-12-12 15:51:03.842249,42,True
1028,209,2018-12-12 15:51:03.842249,57,True
1029,210,2018-12-12 15:51:30.885022,1,False
1030,210,2018-12-12 15:51:30.900684,24,False
1031,210,2018-12-12 15:51:30.900684,27,True
