,idscrap,time_saved,minutes,theorique
581,137,2018-12-04 16:36:11.585461,44,True
582,137,2018-12-04 16:36:11.601088,58,True
583,138,2018-12-04 16:36:38.533560,15,True
584,138,2018-12-04 16:36:38.533560,21,False
585,138,2018-12-04 16:36:38.533560,44,True
586,138,2018-12-04 16:36:38.549189,58,True
587,139,2018-12-04 16:37:05.470220,14,True
588,139,2018-12-04 16:37:05.485797,20,False
589,139,2018-12-04 16:37:05.485797,43,True
590,139,2018-12-04 16:37:05.485797,57,True
591,140,2018-12-04 16:37:32.015353,14,True
592,140,2018-12-04 16:37:32.030979,20,False
593,140,2018-12-04 16:37:32.030979,43,True
594,140,2018-12-04 16:37:32.030979,57,True
595,141,2018-12-04 16:37:59.234942,14,True
596,141,2018-12-04 16:37:59.250548,20,False
597,141,2018-12-04 16:37:59.250548,43,True
598,141,2018-12-04 16:37:59.250548,57,True
599,142,2018-12-04 16:38:26.249045,13,True
600,142,2018-12-04 16:38:26.264666,19,False
601,142,2018-12-04 16:38:26.264666,42,True
602,142,2018-12-04 16:38:26.280299,56,True
603,143,2018-12-04 16:38:53.070166,13,True
604,143,2018-12-04 16:38:53.070166,19,False
605,143,2018-12-04 16:38:53.070166,42,True
606,143,2018-12-04 16:38:53.085835,56,True
607,144,2018-12-04 16:39:20.581432,12,True
608,144,2018-12-04 16:39:20.581432,18,False
609,144,2018-12-04 16:39:20.581432,41,True
610,144,2018-12-04 16:39:20.581432,55,True
611,145,2018-12-04 16:39:48.064138,12,True
612,145,2018-12-04 16:39:48.064138,18,False
613,145,2018-12-04 16:39:48.064138,41,True
614,145,2018-12-04 16:39:48.079765,55,True
615,146,2018-12-04 16:40:15.278409,17,False
616,146,2018-12-04 16:40:15.294084,30,False
617,146,2018-12-04 16:40:15.294084,40,True
618,146,2018-12-04 16:40:15.294084,54,True
619,147,2018-12-04 16:40:42.324977,14,False
620,147,2018-12-04 16:40:42.340610,30,False
621,147,2018-12-04 16:40:42.340610,40,True
622,147,2018-12-04 16:40:42.340610,54,True
623,148,2018-12-04 16:41:10.670550,13,False
624,148,2018-12-04 16:41:10.686214,29,False
625,148,2018-12-04 16:41:10.686214,39,True
626,148,2018-12-04 16:41:10.686214,53,True
627,149,2018-12-04 16:41:38.022623,13,False
628,149,2018-12-04 16:41:38.022623,29,False
629,149,2018-12-04 16:41:38.038249,39,True
630,149,2018-12-04 16:41:38.038249,53,True
631,150,2018-12-04 16:42:05.239446,12,False
632,150,2018-12-04 16:42:05.239446,28,False
633,150,2018-12-04 16:42:05.239446,38,True
634,150,2018-12-04 16:42:05.239446,52,True
635,151,2018-12-04 16:42:32.701540,12,False
636,151,2018-12-04 16:42:32.701540,28,False
637,151,2018-12-04 16:42:32.717164,38,True
638,151,2018-12-04 16:42:32.717164,52,True
639,152,2018-12-04 16:42:59.675501,12,False
640,152,2018-12-04 16:42:59.681988,28,False
641,152,2018-12-04 16:42:59.687501,38,True
642,152,2018-12-04 16:42:59.694023,52,True
643,153,2018-12-04 16:43:26.341117,11,False
644,153,2018-12-04 16:43:26.356737,28,False
645,153,2018-12-04 16:43:26.356737,37,True
646,153,2018-12-04 16:43:26.356737,51,True
647,154,2018-12-04 16:43:52.982119,11,False
648,154,2018-12-04 16:43:52.997742,28,False
649,154,2018-12-04 16:43:52.997742,37,True
650,154,2018-12-04 16:43:52.997742,51,True
651,155,2018-12-04 16:44:20.200266,10,False
652,155,2018-12-04 16:44:20.200266,27,False
653,155,2018-12-04 16:44:20.200266,36,True
654,155,2018-12-04 16:44:20.215903,50,True
655,156,2018-12-04 16:44:47.117132,10,False
656,156,2018-12-04 16:44:47.117132,27,False
657,156,2018-12-04 16:44:47.117132,36,True
658,156,2018-12-04 16:44:47.132810,50,True
659,157,2018-12-04 16:45:13.600961,9,False
660,157,2018-12-04 16:45:13.600961,28,False
661,157,2018-12-04 16:45:13.616636,35,True
662,157,2018-12-04 16:45:13.616636,49,True
663,158,2018-12-04 16:45:40.433856,9,False
664,158,2018-12-04 16:45:40.433856,28,False
665,158,2018-12-04 16:45:40.433856,35,True
666,158,2018-12-04 16:45:40.449452,49,True
667,159,2018-12-04 16:46:07.511328,8,False
668,159,2018-12-04 16:46:07.511328,26,False
669,159,2018-12-04 16:46:07.511328,34,True
670,159,2018-12-04 16:46:07.526917,48,True
671,160,2018-12-04 16:46:33.901191,8,False
672,160,2018-12-04 16:46:33.916818,26,False
673,160,2018-12-04 16:46:33.916818,34,True
674,160,2018-12-04 16:46:33.916818,48,True
675,161,2018-12-04 16:47:00.483951,9,False
676,161,2018-12-04 16:47:00.485958,25,False
677,161,2018-12-04 16:47:00.487965,33,True
678,161,2018-12-04 16:47:00.488966,47,True
679,162,2018-12-04 16:47:26.917329,8,False
680,162,2018-12-04 16:47:26.917329,25,False
681,162,2018-12-04 16:47:26.932919,33,True
682,162,2018-12-04 16:47:26.932919,47,True
683,163,2018-12-04 16:47:53.732030,8,False
684,163,2018-12-04 16:47:53.732030,25,False
685,163,2018-12-04 16:47:53.732030,33,True
686,163,2018-12-04 16:47:53.732030,47,True
687,164,2018-12-04 16:48:20.635409,7,False
688,164,2018-12-04 16:48:20.635409,24,False
689,164,2018-12-04 16:48:20.635409,32,True
690,164,2018-12-04 16:48:20.635409,46,True
691,164,2018-12-04 16:48:20.635409,59,True
692,165,2018-12-04 16:48:47.111449,7,False
693,165,2018-12-04 16:48:47.127076,26,False
694,165,2018-12-04 16:48:47.127076,32,True
695,165,2018-12-04 16:48:47.127076,46,True
696,165,2018-12-04 16:48:47.127076,59,True
697,166,2018-12-04 16:49:13.539431,4,False
698,166,2018-12-04 16:49:13.539431,25,False
699,166,2018-12-04 16:49:13.555027,31,True
700,166,2018-12-04 16:49:13.555027,45,True
701,166,2018-12-04 16:49:13.555027,58,True
702,167,2018-12-04 16:49:41.284935,4,False
703,167,2018-12-04 16:49:41.300600,25,False
704,167,2018-12-04 16:49:41.300600,31,True
705,167,2018-12-04 16:49:41.300600,45,True
706,167,2018-12-04 16:49:41.316228,58,True
707,168,2018-12-04 16:50:08.708033,3,False
708,168,2018-12-04 16:50:08.708033,24,False
709,168,2018-12-04 16:50:08.708033,30,True
710,168,2018-12-04 16:50:08.723665,44,True
711,168,2018-12-04 16:50:08.723665,57,True
712,169,2018-12-04 16:50:35.442759,3,False
713,169,2018-12-04 16:50:35.442759,24,False
714,169,2018-12-04 16:50:35.442759,30,True
715,169,2018-12-04 16:50:35.442759,44,True
716,169,2018-12-04 16:50:35.442759,57,True
717,170,2018-12-04 16:51:01.836761,2,False
718,170,2018-12-04 16:51:01.836761,23,False
719,170,2018-12-04 16:51:01.836761,29,True
720,170,2018-12-04 16:51:01.836761,43,True
721,170,2018-12-04 16:51:01.852374,56,True
722,171,2018-12-04 16:51:28.591651,3,False
723,171,2018-12-04 16:51:28.607236,23,False
724,171,2018-12-04 16:51:28.607236,29,True
725,171,2018-12-04 16:51:28.607236,43,True
726,171,2018-12-04 16:51:28.622865,56,True
727,172,2018-12-04 16:51:55.071659,3,False
728,172,2018-12-04 16:51:55.071659,23,False
729,172,2018-12-04 16:51:55.087335,29,True
730,172,2018-12-04 16:51:55.087335,43,True
731,172,2018-12-04 16:51:55.087335,56,True
732,173,2018-12-04 16:52:21.760144,2,False
733,173,2018-12-04 16:52:21.760144,22,False
734,173,2018-12-04 16:52:21.775763,28,True
735,173,2018-12-04 16:52:21.775763,42,True
736,173,2018-12-04 16:52:21.775763,55,True
737,174,2018-12-04 16:52:48.469921,2,False
738,174,2018-12-04 16:52:48.469921,22,False
739,174,2018-12-04 16:52:48.486933,28,True
740,174,2018-12-04 16:52:48.488978,42,True
741,174,2018-12-04 16:52:48.490979,55,True
742,175,2018-12-04 16:53:14.838706,1,False
743,175,2018-12-04 16:53:14.838706,21,False
744,175,2018-12-04 16:53:14.838706,27,True
745,175,2018-12-04 16:53:14.854101,41,True
746,175,2018-12-04 16:53:14.854101,54,True
747,176,2018-12-04 16:53:41.369782,1,False
748,176,2018-12-04 16:53:41.369782,21,False
749,176,2018-12-04 16:53:41.369782,27,True
750,176,2018-12-04 16:53:41.385369,41,True
751,176,2018-12-04 16:53:41.385369,54,True
752,177,2018-12-04 16:54:09.791699,0,False
753,177,2018-12-04 16:54:09.791699,20,False
754,177,2018-12-04 16:54:09.807289,26,True
755,177,2018-12-04 16:54:09.807289,40,True
756,177,2018-12-04 16:54:09.807289,53,True
757,178,2018-12-04 16:54:37.384094,20,False
758,178,2018-12-04 16:54:37.384094,26,True
759,178,2018-12-04 16:54:37.384094,40,True
760,178,2018-12-04 16:54:37.384094,53,True
761,179,2018-12-04 16:55:05.198460,19,False
762,179,2018-12-04 16:55:05.198460,25,True
763,179,2018-12-04 16:55:05.198460,39,True
764,179,2018-12-04 16:55:05.198460,52,True
765,180,2018-12-04 16:55:32.773026,11,True
766,180,2018-12-04 16:55:32.797849,19,False
767,180,2018-12-04 16:55:32.802866,25,True
768,180,2018-12-04 16:55:32.810421,39,True
769,180,2018-12-04 16:55:32.815399,52,True
770,181,2018-12-04 16:56:00.832366,11,True
771,181,2018-12-04 16:56:00.847726,18,False
772,181,2018-12-04 16:56:00.847726,24,True
773,181,2018-12-04 16:56:00.847726,38,True
774,181,2018-12-04 16:56:00.847726,51,True
775,182,2018-12-04 16:56:28.007508,18,False
776,182,2018-12-04 16:56:28.007508,24,True
777,182,2018-12-04 16:56:28.007508,28,False
778,182,2018-12-04 16:56:28.007508,38,True
779,182,2018-12-04 16:56:28.007508,51,True
780,183,2018-12-04 16:56:54.413856,18,False
781,183,2018-12-04 16:56:54.413856,24,True
782,183,2018-12-04 16:56:54.413856,28,False
783,183,2018-12-04 16:56:54.429514,38,True
784,183,2018-12-04 16:56:54.429514,51,True
785,184,2018-12-04 16:57:21.735286,17,False
786,184,2018-12-04 16:57:21.750953,23,True
787,184,2018-12-04 16:57:21.750953,29,False
788,184,2018-12-04 16:57:21.750953,37,True
789,184,2018-12-04 16:57:21.766586,50,True
790,185,2018-12-04 16:57:48.113659,17,False
791,185,2018-12-04 16:57:48.129241,23,True
792,185,2018-12-04 16:57:48.129241,29,False
793,185,2018-12-04 16:57:48.129241,37,True
794,185,2018-12-04 16:57:48.144867,50,True
795,186,2018-12-04 16:58:14.557125,16,False
796,186,2018-12-04 16:58:14.557125,22,True
797,186,2018-12-04 16:58:14.572795,28,False
798,186,2018-12-04 16:58:14.572795,36,True
799,186,2018-12-04 16:58:14.572795,49,True
800,187,2018-12-04 16:58:41.494566,14,False
801,187,2018-12-04 16:58:41.510252,22,True
802,187,2018-12-04 16:58:41.510252,28,False
803,187,2018-12-04 16:58:41.510252,36,True
804,187,2018-12-04 16:58:41.525866,49,True
805,188,2018-12-04 16:59:08.507317,13,False
806,188,2018-12-04 16:59:08.507317,21,True
807,188,2018-12-04 16:59:08.507317,27,False
808,188,2018-12-04 16:59:08.507317,35,True
809,188,2018-12-04 16:59:08.507317,48,True
810,189,2018-12-04 16:59:36.028111,13,False
811,189,2018-12-04 16:59:36.032625,21,True
812,189,2018-12-04 16:59:36.036637,27,False
813,189,2018-12-04 16:59:36.039143,35,True
814,189,2018-12-04 16:59:36.042151,48,True
815,190,2018-12-04 17:00:04.508795,12,False
816,190,2018-12-04 17:00:04.524427,20,True
817,190,2018-12-04 17:00:04.524427,26,False
818,190,2018-12-04 17:00:04.524427,34,True
819,190,2018-12-04 17:00:04.540060,47,True
820,191,2018-12-04 17:00:30.855608,12,False
821,191,2018-12-04 17:00:30.871192,20,True
822,191,2018-12-04 17:00:30.871192,26,False
823,191,2018-12-04 17:00:30.871192,34,True
824,191,2018-12-04 17:00:30.871192,47,True
825,192,2018-12-04 17:00:57.476934,12,False
826,192,2018-12-04 17:00:57.476934,20,True
827,192,2018-12-04 17:00:57.476934,26,False
828,192,2018-12-04 17:00:57.476934,34,True
829,192,2018-12-04 17:00:57.492537,47,True
830,193,2018-12-04 17:01:24.510186,11,False
831,193,2018-12-04 17:01:24.510186,19,True
832,193,2018-12-04 17:01:24.525773,25,False
833,193,2018-12-04 17:01:24.525773,33,True
834,193,2018-12-04 17:01:24.525773,46,True
835,194,2018-12-04 17:01:52.241484,11,False
836,194,2018-12-04 17:01:52.247850,19,True
837,194,2018-12-04 17:01:52.247850,25,False
838,194,2018-12-04 17:01:52.247850,33,True
839,194,2018-12-04 17:01:52.247850,46,True
840,195,2018-12-04 17:02:19.197989,10,False
841,195,2018-12-04 17:02:19.197989,18,True
842,195,2018-12-04 17:02:19.197989,24,False
843,195,2018-12-04 17:02:19.197989,32,True
844,195,2018-12-04 17:02:19.197989,45,True
845,196,2018-12-04 17:02:45.821845,10,False
846,196,2018-12-04 17:02:45.821845,18,True
847,196,2018-12-04 17:02:45.821845,26,False
848,196,2018-12-04 17:02:45.821845,32,True
849,196,2018-12-04 17:02:45.821845,45,True
850,197,2018-12-04 17:03:13.103838,9,False
851,197,2018-12-04 17:03:13.117489,17,True
852,197,2018-12-04 17:03:13.122500,25,False
853,197,2018-12-04 17:03:13.126488,31,True
854,197,2018-12-04 17:03:13.134025,44,True
855,198,2018-12-04 17:03:39.723595,9,False
856,198,2018-12-04 17:03:39.723595,17,True
857,198,2018-12-04 17:03:39.723595,25,False
858,198,2018-12-04 17:03:39.723595,31,True
859,198,2018-12-04 17:03:39.723595,44,True
860,199,2018-12-04 17:04:06.076141,8,False
861,199,2018-12-04 17:04:06.076141,16,True
862,199,2018-12-04 17:04:06.091730,24,False
863,199,2018-12-04 17:04:06.091730,30,True
864,199,2018-12-04 17:04:06.091730,43,True
865,200,2018-12-04 17:04:33.204534,8,False
866,200,2018-12-04 17:04:33.220204,16,True
867,200,2018-12-04 17:04:33.220204,24,False
868,200,2018-12-04 17:04:33.220204,30,True
869,200,2018-12-04 17:04:33.220204,43,True
870,201,2018-12-04 17:05:00.408095,8,False
871,201,2018-12-04 17:05:00.408095,15,True
872,201,2018-12-04 17:05:00.423670,23,False
873,201,2018-12-04 17:05:00.423670,29,True
874,201,2018-12-04 17:05:00.423670,42,True
875,202,2018-12-04 17:05:27.502623,7,False
876,202,2018-12-04 17:05:27.518325,15,True
877,202,2018-12-04 17:05:27.518325,24,False
878,202,2018-12-04 17:05:27.518325,29,True
879,202,2018-12-04 17:05:27.533975,42,True
880,202,2018-12-04 17:05:27.533975,59,True
881,203,2018-12-04 17:05:54.776510,7,False
882,203,2018-12-04 17:05:54.776510,15,True
883,203,2018-12-04 17:05:54.792170,24,False
884,203,2018-12-04 17:05:54.792170,29,True
885,203,2018-12-04 17:05:54.792170,42,True
886,203,2018-12-04 17:05:54.792170,59,True
887,204,2018-12-04 17:06:22.188844,6,False
888,204,2018-12-04 17:06:22.204514,15,True
889,204,2018-12-04 17:06:22.204514,23,False
890,204,2018-12-04 17:06:22.204514,28,True
891,204,2018-12-04 17:06:22.204514,41,True
892,204,2018-12-04 17:06:22.204514,58,True
893,205,2018-12-04 17:06:49.695676,6,False
894,205,2018-12-04 17:06:49.695676,15,True
895,205,2018-12-04 17:06:49.695676,23,False
896,205,2018-12-04 17:06:49.695676,28,True
897,205,2018-12-04 17:06:49.695676,41,True
898,205,2018-12-04 17:06:49.695676,58,True
899,206,2018-12-04 17:07:16.273992,4,False
900,206,2018-12-04 17:07:16.289617,14,True
901,206,2018-12-04 17:07:16.289617,22,False
902,206,2018-12-04 17:07:16.289617,27,True
903,206,2018-12-04 17:07:16.289617,40,True
904,206,2018-12-04 17:07:16.289617,57,True
905,207,2018-12-04 17:07:42.682208,4,False
906,207,2018-12-04 17:07:42.682208,14,True
907,207,2018-12-04 17:07:42.682208,22,False
908,207,2018-12-04 17:07:42.697833,27,True
909,207,2018-12-04 17:07:42.697833,40,True
910,207,2018-12-04 17:07:42.697833,57,True
911,208,2018-12-04 17:08:09.970210,3,False
912,208,2018-12-04 17:08:09.970210,13,True
913,208,2018-12-04 17:08:09.970210,21,False
914,208,2018-12-04 17:08:09.970210,26,True
915,208,2018-12-04 17:08:09.970210,39,True
916,208,2018-12-04 17:08:09.970210,56,True
917,209,2018-12-04 17:08:36.690120,3,False
918,209,2018-12-04 17:08:36.690120,13,True
919,209,2018-12-04 17:08:36.690120,21,False
920,209,2018-12-04 17:08:36.690120,26,True
921,209,2018-12-04 17:08:36.690120,39,True
922,209,2018-12-04 17:08:36.690120,56,True
923,210,2018-12-04 17:09:03.007826,2,False
924,210,2018-12-04 17:09:03.007826,12,True
925,210,2018-12-04 17:09:03.007826,20,False
926,210,2018-12-04 17:09:03.007826,25,True
927,210,2018-12-04 17:09:03.007826,38,True
928,210,2018-12-04 17:09:03.007826,55,True
929,211,2018-12-04 17:09:30.425982,2,False
930,211,2018-12-04 17:09:30.425982,12,True
931,211,2018-12-04 17:09:30.441592,20,False
932,211,2018-12-04 17:09:30.441592,25,True
933,211,2018-12-04 17:09:30.441592,38,True
934,211,2018-12-04 17:09:30.458593,55,True
935,212,2018-12-04 17:09:57.137291,3,False
936,212,2018-12-04 17:09:57.152927,12,True
937,212,2018-12-04 17:09:57.152927,20,False
938,212,2018-12-04 17:09:57.152927,25,True
939,212,2018-12-04 17:09:57.168539,38,True
940,212,2018-12-04 17:09:57.168539,55,True
941,213,2018-12-04 17:10:23.628392,2,False
942,213,2018-12-04 17:10:23.628392,19,False
943,213,2018-12-04 17:10:23.644012,24,True
944,213,2018-12-04 17:10:23.644012,30,False
945,213,2018-12-04 17:10:23.644012,37,True
946,213,2018-12-04 17:10:23.659629,54,True
947,214,2018-12-04 17:10:50.286707,2,False
948,214,2018-12-04 17:10:50.286707,19,False
949,214,2018-12-04 17:10:50.286707,24,True
950,214,2018-12-04 17:10:50.286707,30,False
951,214,2018-12-04 17:10:50.302295,37,True
952,214,2018-12-04 17:10:50.302295,54,True
953,215,2018-12-04 17:11:16.622897,1,False
954,215,2018-12-04 17:11:16.622897,18,False
955,215,2018-12-04 17:11:16.622897,23,True
956,215,2018-12-04 17:11:16.622897,29,False
957,215,2018-12-04 17:11:16.622897,36,True
958,215,2018-12-04 17:11:16.638552,53,True
959,216,2018-12-04 17:11:43.496747,1,False
960,216,2018-12-04 17:11:43.496747,18,False
961,216,2018-12-04 17:11:43.496747,23,True
962,216,2018-12-04 17:11:43.496747,29,False
963,216,2018-12-04 17:11:43.496747,36,True
964,216,2018-12-04 17:11:43.496747,53,True
965,217,2018-12-04 17:12:10.528721,17,False
966,217,2018-12-04 17:12:10.528721,22,True
967,217,2018-12-04 17:12:10.528721,28,False
968,217,2018-12-04 17:12:10.544303,35,True
969,217,2018-12-04 17:12:10.544303,52,True
970,218,2018-12-04 17:12:37.074961,17,False
971,218,2018-12-04 17:12:37.090590,22,True
972,218,2018-12-04 17:12:37.090590,28,False
973,218,2018-12-04 17:12:37.090590,35,True
974,218,2018-12-04 17:12:37.090590,52,True
975,219,2018-12-04 17:13:03.475092,16,False
976,219,2018-12-04 17:13:03.475092,21,True
977,219,2018-12-04 17:13:03.490683,27,False
978,219,2018-12-04 17:13:03.490683,34,True
979,219,2018-12-04 17:13:03.506711,51,True
980,220,2018-12-04 17:13:30.120180,16,False
981,220,2018-12-04 17:13:30.135836,21,True
982,220,2018-12-04 17:13:30.135836,29,False
983,220,2018-12-04 17:13:30.151457,34,True
984,220,2018-12-04 17:13:30.151457,51,True
985,221,2018-12-04 17:13:57.371300,14,False
986,221,2018-12-04 17:13:57.386927,21,True
987,221,2018-12-04 17:13:57.386927,29,False
988,221,2018-12-04 17:13:57.386927,34,True
989,221,2018-12-04 17:13:57.386927,51,True
990,222,2018-12-04 17:14:23.852721,13,False
991,222,2018-12-04 17:14:23.852721,20,True
992,222,2018-12-04 17:14:23.852721,28,False
993,222,2018-12-04 17:14:23.852721,33,True
994,222,2018-12-04 17:14:23.852721,50,True
995,223,2018-12-04 17:14:50.394902,13,False
996,223,2018-12-04 17:14:50.410528,20,True
997,223,2018-12-04 17:14:50.410528,28,False
998,223,2018-12-04 17:14:50.410528,33,True
999,223,2018-12-04 17:14:50.410528,50,True
1000,224,2018-12-04 17:15:17.123377,12,False
1001,224,2018-12-04 17:15:17.123377,19,True
1002,224,2018-12-04 17:15:17.139004,28,False
1003,224,2018-12-04 17:15:17.139004,32,True
1004,224,2018-12-04 17:15:17.139004,49,True
1005,225,2018-12-04 17:15:44.515759,12,False
1006,225,2018-12-04 17:15:44.515759,19,True
1007,225,2018-12-04 17:15:44.515759,27,False
1008,225,2018-12-04 17:15:44.531390,32,True
1009,225,2018-12-04 17:15:44.531390,49,True
1010,226,2018-12-04 17:16:11.198268,11,False
1011,226,2018-12-04 17:16:11.198268,18,True
1012,226,2018-12-04 17:16:11.198268,26,False
1013,226,2018-12-04 17:16:11.198268,31,True
1014,226,2018-12-04 17:16:11.198268,48,True
1015,227,2018-12-04 17:16:37.483548,11,False
1016,227,2018-12-04 17:16:37.499147,18,True
1017,227,2018-12-04 17:16:37.499147,26,False
1018,227,2018-12-04 17:16:37.499147,31,True
1019,227,2018-12-04 17:16:37.514823,48,True
1020,228,2018-12-04 17:17:03.960286,10,False
1021,228,2018-12-04 17:17:03.975755,17,True
1022,228,2018-12-04 17:17:03.975755,25,False
1023,228,2018-12-04 17:17:03.975755,30,True
1024,228,2018-12-04 17:17:03.975755,47,True
1025,229,2018-12-04 17:17:31.578160,10,False
1026,229,2018-12-04 17:17:31.578160,17,True
1027,229,2018-12-04 17:17:31.593832,25,False
